"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 24 03:49:33 UTC 2023","Sun Dec 24 03:49:34 UTC 2023","954","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sun Dec 24 04:10:53 UTC 2023","Sun Dec 24 04:10:57 UTC 2023","3631","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Sun Dec 24 02:42:43 UTC 2023","Sun Dec 24 02:42:59 UTC 2023","16203","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sun Dec 24 02:46:00 UTC 2023","Sun Dec 24 02:46:04 UTC 2023","3634","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sun Dec 24 04:42:16 UTC 2023","Sun Dec 24 04:42:19 UTC 2023","2844","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sun Dec 24 02:28:21 UTC 2023","Sun Dec 24 02:28:43 UTC 2023","21777","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Sun Dec 24 02:31:19 UTC 2023","Sun Dec 24 02:32:20 UTC 2023","61081","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Sun Dec 24 03:04:16 UTC 2023","Sun Dec 24 03:04:16 UTC 2023","741","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sun Dec 24 03:36:27 UTC 2023","Sun Dec 24 03:36:42 UTC 2023","15691","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sun Dec 24 03:30:38 UTC 2023","Sun Dec 24 03:30:40 UTC 2023","1678","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sun Dec 24 02:51:48 UTC 2023","Sun Dec 24 02:52:06 UTC 2023","18115","","6. Company Account","","","","1. Validate login credentials",""
"passed","Sun Dec 24 04:42:47 UTC 2023","Sun Dec 24 04:42:48 UTC 2023","1340","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sun Dec 24 03:36:24 UTC 2023","Sun Dec 24 03:36:26 UTC 2023","2041","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
